ID,item_cnt_month
199993,0.083307415
199994,0.08360791
199995,0.026872844
199996,0.7581986
199997,0.28575265
199998,0.0
199999,0.30611232
200000,0.24019876
200001,0.0
200002,0.0
200003,0.5871428
200004,0.63367456
200005,0.18589497
200006,0.0
200007,0.28861526
200008,0.0
200009,0.522592
200010,0.14584726
200011,0.0
200012,0.28122205
200013,0.0
200014,0.0
200015,0.0
200016,0.114717335
200017,0.0
200018,0.14411086
200019,0.1751534
200020,0.23658156
200021,0.0
200022,0.22678393
200023,0.0
200024,0.21564427
200025,0.04456079
200026,0.074522555
200027,0.07364324
200028,0.0712249
200029,0.16510546
200030,0.0
200031,0.0
200032,0.10839769
200033,0.055312544
200034,0.04348278
200035,0.1431554
200036,0.109583914
200037,0.6369512
200038,0.3417819
200039,0.039562553
200040,0.4255525
200041,0.09827018
200042,0.03745085
200043,0.051780134
200044,0.14197028
200045,0.0
200046,0.078921884
200047,0.0
200048,0.12542355
200049,0.12157333
200050,0.0
200051,0.25133646
200052,0.0
200053,0.19320932
200054,0.31064907
200055,0.008834541
200056,0.0
200057,0.8868458
200058,1.1501577
200059,0.15302178
200060,0.093284965
200061,0.2721069
200062,0.1590125
200063,0.06239918
200064,0.083991796
200065,0.0
200066,0.20892623
200067,0.39214557
200068,0.0
200069,0.2129606
200070,0.46182296
200071,0.0
200072,0.0893822
200073,0.03944525
200074,0.0
200075,0.0
200076,0.0
200077,0.0024388134
200078,0.08166993
200079,0.07553038
200080,0.0
200081,0.15093908
200082,0.20702416
200083,0.22081745
200084,0.23997137
200085,0.1204924
200086,0.0
200087,0.0
200088,0.099766165
200089,0.0
200090,0.11304501
200091,0.0
200092,0.0
200093,0.3123128
200094,0.00070369244
200095,0.3591525
200096,0.0
200097,0.09995863
200098,0.14928997
200099,0.46623984
200100,0.33803123
200101,0.0
200102,0.055528194
200103,0.1557312
200104,0.0
200105,0.87902236
200106,0.569518
200107,0.0
200108,0.13951373
200109,0.014831096
200110,0.090385586
200111,0.11561623
200112,0.78300333
200113,0.7947175
200114,0.13870114
200115,0.07724303
200116,0.22638723
200117,0.25973547
200118,0.21606144
200119,0.20837376
200120,0.09744614
200121,0.0
200122,0.06366655
200123,0.1337407
200124,0.1433194
200125,0.0
200126,0.1095638
200127,0.0
200128,0.2664758
200129,0.33391798
200130,0.0
200131,0.24027276
200132,0.534526
200133,0.08670154
200134,0.20530117
200135,0.36824906
200136,0.6042956
200137,0.0
200138,0.0
200139,0.35692173
200140,0.234384
200141,0.19662195
200142,0.16120785
200143,0.0
200144,0.12572628
200145,0.17898184
200146,1.5203148
200147,0.75133073
200148,0.079906344
200149,0.2823135
200150,0.15072545
200151,0.119919926
200152,-0.0106345415
200153,0.156245
200154,0.11083916
200155,0.053307176
200156,0.44436136
200157,0.0
200158,0.0
200159,0.0
200160,0.0
200161,0.1268878
200162,0.13128608
200163,0.046882153
200164,0.49165553
200165,0.21883476
200166,0.106488675
200167,1.5426136
200168,0.14610633
200169,0.16911748
200170,0.44998676
200171,0.10611197
200172,0.055171937
200173,0.1762324
200174,0.0
200175,0.15772587
200176,0.17656279
200177,0.0
200178,0.0
200179,0.0
200180,0.038991123
200181,0.122119665
200182,0.12514788
200183,0.049132764
200184,0.28793287
200185,0.28109467
200186,0.12161943
200187,0.26216763
200188,0.014509797
200189,0.14962208
200190,0.046783656
200191,0.6453128
200192,0.27204832
200193,0.20184377
200194,2.5696766
200195,0.3285014
200196,0.2024754
200197,0.16754204
200198,0.8059609
200199,0.20090035
200200,0.21282682
200201,0.65950006
200202,0.23232916
200203,0.0
200204,0.5409804
200205,0.26171505
200206,0.10003403
200207,0.055475682
200208,0.0
200209,0.0
200210,0.056110024
200211,0.09072617
200212,0.17401814
200213,0.20691699
200214,0.26747966
200215,0.0
200216,0.20824316
200217,0.084260195
200218,0.2938738
200219,0.13935384
200220,0.0
200221,0.086425066
200222,0.0
200223,0.085947186
200224,0.09675586
200225,0.22986314
200226,0.06675348
200227,0.0
200228,0.18594974
200229,0.11640194
200230,0.0
200231,0.4984239
200232,0.24258053
200233,1.7613207
200234,0.5415435
200235,0.0
200236,0.0
200237,0.34746063
200238,0.2288666
200239,0.16037259
200240,0.0
200241,0.0
200242,0.16883689
200243,0.021237731
200244,0.0
200245,0.04789421
200246,0.0
200247,0.10490015
200248,0.0
200249,0.23088324
200250,0.0
200251,0.082182914
200252,0.013496399
200253,0.14827877
200254,0.17824355
200255,0.7911549
200256,0.23476768
200257,0.09215227
200258,0.09938192
200259,0.24164486
200260,0.533337
200261,0.55914104
200262,0.24984556
200263,0.15208527
200264,0.0
200265,0.10345784
200266,0.090349436
200267,0.09516153
200268,0.25504303
200269,0.0
200270,0.0
200271,0.0
200272,0.1273872
200273,0.0
200274,0.0
200275,0.0
200276,0.3902334
200277,0.085378796
200278,0.18601003
200279,0.0
200280,0.21704552
200281,0.096111566
200282,0.18258688
200283,0.40671048
200284,0.3215149
200285,0.0
200286,0.1994924
200287,0.06107846
200288,0.7130075
200289,0.0
200290,0.24980459
200291,0.0012471974
200292,0.0
200293,0.05970487
200294,0.0
200295,0.18543056
200296,0.0
200297,0.1697407
200298,0.24256796
200299,0.09041539
200300,0.15891114
200301,0.0
200302,0.21276534
200303,0.7037401
200304,0.0
200305,0.027934521
200306,0.11565307
200307,0.030256212
200308,0.0
200309,0.044058025
200310,0.0
200311,0.0
200312,0.16172305
200313,0.21541092
200314,0.081504434
200315,0.008793384
200316,0.025885493
200317,0.30559477
200318,0.07838413
200319,0.12608886
200320,0.20706502
200321,0.19057271
200322,0.23924756
200323,0.10774863
200324,0.052417815
200325,0.0
200326,0.0
200327,0.18825084
200328,0.015804589
200329,0.078149945
200330,0.0
200331,0.060936064
200332,0.0
200333,0.057527155
200334,0.0
200335,0.039601117
200336,0.0
200337,0.0
200338,0.0
200339,0.0
200340,0.0
200341,0.10360089
200342,0.2348294
200343,0.0
200344,0.0
200345,0.0
200346,0.0
200347,0.20339695
200348,0.0
200349,0.32107636
200350,0.11956829
200351,0.2534098
200352,0.25007707
200353,0.06582597
200354,0.0
200355,0.0
200356,0.10086045
200357,0.011204451
200358,0.19767427
200359,0.0
200360,0.13395473
200361,0.12088665
200362,0.0965471
200363,0.1527392
200364,0.09639782
200365,0.08589703
200366,0.16945285
200367,0.0
200368,0.4281144
200369,0.06339851
200370,0.15391189
200371,0.3771878
200372,0.2355969
200373,0.0
200374,0.19982913
200375,0.59070665
200376,0.0
200377,0.34333065
200378,0.16162226
200379,0.32488826
200380,0.13686475
200381,0.2012234
200382,0.70361227
200383,0.09522107
200384,0.03862402
200385,0.083655804
200386,0.15565273
200387,0.075609624
200388,0.071747065
200389,0.24822864
200390,0.28283226
200391,0.16243526
200392,0.19222513
200393,0.08356929
200394,0.0
200395,0.0
200396,0.0
200397,0.3495924
200398,0.17326981
200399,0.0
200400,0.03207323
200401,0.0033267438
200402,0.0
200403,0.0
200404,0.05150163
200405,0.0
200406,0.0
200407,0.0
200408,0.20050389
200409,0.19076261
200410,0.065342486
200411,0.08019236
200412,0.0
200413,0.0
200414,0.0
200415,0.0
200416,0.13319665
200417,0.107334495
200418,0.016595334
200419,0.22771576
200420,0.0
200421,0.0
200422,0.24350807
200423,0.10391745
200424,0.11618537
200425,0.0
200426,0.0629175
200427,0.0
200428,0.005533129
200429,0.09129566
200430,0.066652685
200431,0.845481
200432,0.03219971
200433,0.0
200434,0.2039161
200435,0.22027412
200436,0.19729897
200437,0.0
200438,0.20703486
200439,0.08593744
200440,0.0
200441,0.0
200442,0.0
200443,0.13538685
200444,0.0531317
200445,0.0
200446,0.0
200447,0.07206738
200448,0.1190339
200449,0.08555168
200450,0.11005524
200451,0.5377496
200452,0.56348234
200453,0.0020556152
200454,0.0
200455,0.2584983
200456,0.110152066
200457,0.21711904
200458,0.0
200459,0.04063952
200460,0.0
200461,0.1454761
200462,0.0
200463,0.0
200464,0.0
200465,0.12364
200466,0.20324808
200467,0.10745764
200468,0.18793139
200469,0.06444043
200470,0.38302457
200471,0.0
200472,0.0
200473,0.0
200474,0.2113575
200475,0.0
200476,0.0
200477,0.0
200478,0.06583133
200479,0.015777588
200480,0.0
200481,0.0
200482,0.35884282
200483,0.08472332
200484,0.32390663
200485,0.0
200486,0.0
200487,0.0
200488,0.0
200489,0.004218608
200490,0.0
200491,0.0
200492,0.0
200493,0.0
200494,0.0
200495,0.09492415
200496,0.0
200497,0.0
200498,0.001887083
200499,0.0
200500,0.05365774
200501,0.0
200502,0.11556512
200503,0.0
200504,0.73418033
200505,0.0
200506,0.0
200507,0.0
200508,0.0
200509,0.07231444
200510,0.0942339
200511,0.0
200512,0.0
200513,0.26043844
200514,0.0
200515,0.18804225
200516,0.0051238835
200517,0.0
200518,0.49405244
200519,0.0
200520,0.03963414
200521,0.5754049
200522,0.099734426
200523,0.0
200524,0.0
200525,0.0
200526,0.65786576
200527,0.3441152
200528,0.028412998
200529,0.0
200530,0.04204285
200531,0.0035639405
200532,0.0
200533,0.0
200534,0.00453946
200535,0.0
200536,0.0
200537,0.0
200538,0.03280756
200539,0.0
200540,0.0
200541,0.0
200542,0.0
200543,0.07474461
200544,0.029817313
200545,0.13153568
200546,0.020982921
200547,0.16201323
200548,0.0
200549,0.009152353
200550,0.0
200551,0.0
200552,0.21307808
200553,0.340392
200554,0.47718444
200555,0.28354493
200556,0.16699961
200557,0.26961312
200558,0.0
200559,0.09755358
200560,0.0
200561,0.0030968487
200562,0.0
200563,0.0
200564,0.6667536
200565,0.0
200566,0.12955779
200567,0.0
200568,0.0
200569,0.072031945
200570,0.059285104
200571,0.15125236
200572,0.0
200573,0.0
200574,0.0
200575,0.1619522
200576,0.0
200577,0.23569933
200578,0.1620278
200579,0.0
200580,0.09255341
200581,0.12652504
200582,0.093645304
200583,0.0
200584,0.0
200585,0.0
200586,0.0
200587,0.10237619
200588,0.10630411
200589,0.11623818
200590,0.026115447
200591,0.0
200592,0.12656942
200593,0.24545977
200594,0.27949846
200595,0.25392526
200596,0.0
200597,0.0
200598,0.16021883
200599,0.0028891265
200600,0.15241218
200601,0.0
200602,0.3720905
200603,0.22518086
200604,0.104937464
200605,0.08995554
200606,0.35631096
200607,0.0
200608,0.0
200609,0.13362068
200610,0.0
200611,0.0
200612,0.0
200613,0.0
200614,0.09038538
200615,0.03543806
200616,0.08626631
200617,0.0
200618,0.0
200619,0.0
200620,0.0
200621,0.31822067
200622,0.0
200623,0.0047843456
200624,0.089345604
200625,0.0
200626,0.21999732
200627,0.0
200628,0.0
200629,0.005796224
200630,0.0
200631,0.0
200632,0.0
200633,0.011184603
200634,0.035957336
200635,0.1984652
200636,0.649696
200637,0.28515112
200638,0.17884076
200639,0.0
200640,0.0019790232
200641,0.024606258
200642,0.0028955638
200643,0.0
200644,0.1168316
200645,0.0
200646,0.26133037
200647,0.087385684
200648,0.0
200649,0.12647471
200650,0.0
200651,0.0
200652,0.19852042
200653,0.0
200654,0.47308114
200655,0.0
200656,0.0
200657,0.0
200658,0.0
200659,0.0
200660,0.0
200661,0.012493819
200662,0.118107736
200663,0.0
200664,0.06301913
200665,0.120801955
200666,0.01089704
200667,0.0
200668,0.0
200669,0.0
200670,0.0
200671,0.15644434
200672,0.080785096
200673,0.0341987
200674,0.0
200675,0.09432784
200676,0.016712487
200677,0.0
200678,0.12177774
200679,0.11682469
200680,0.18314826
200681,0.036676407
200682,0.21349868
200683,0.0
200684,0.045143068
200685,0.11885768
200686,0.122137606
200687,0.14871794
200688,0.06830284
200689,0.29909045
200690,0.0
200691,0.22898477
200692,0.0
200693,0.23239338
200694,0.0
200695,0.20698518
200696,0.07577428
200697,0.19883531
200698,0.18803006
200699,0.32100093
200700,0.3995163
200701,0.7986343
200702,0.016202092
200703,0.18715274
200704,0.4122741
200705,0.28261334
200706,0.12258375
200707,0.0
200708,0.0
200709,0.0
200710,0.0
200711,0.0
200712,0.12940797
200713,0.40767398
200714,0.1993677
200715,0.0
200716,0.0
200717,0.2199701
200718,0.0697473
200719,0.14694831
200720,0.05725199
200721,0.10014194
200722,0.011090338
200723,0.045736402
200724,0.28039575
200725,0.09529868
200726,0.02042523
200727,0.18606573
200728,0.17382261
200729,0.2844106
200730,0.0
200731,0.05684921
200732,0.0
200733,0.0
200734,0.0
200735,0.0
200736,0.0
200737,0.10325256
200738,0.0
200739,0.0
200740,0.08698547
200741,0.11609736
200742,0.0
200743,0.9863715
200744,0.0
200745,0.0
200746,0.052118033
200747,0.0
200748,0.046593636
200749,1.0240824
200750,0.07331774
200751,0.0
200752,0.025137931
200753,0.0
200754,0.0
200755,0.0
200756,0.11283976
200757,0.18234342
200758,0.08776647
200759,0.0
200760,0.24727127
200761,0.12289241
200762,0.0
200763,0.0
200764,0.0
200765,0.0
200766,0.07737118
200767,0.0
200768,0.093762994
200769,0.02781871
200770,0.0
200771,0.43691802
200772,0.06613007
200773,0.0
200774,0.046275824
200775,0.0
200776,0.15864697
200777,0.12829384
200778,0.09501904
200779,0.27799606
200780,0.25195032
200781,0.028782457
200782,0.0
200783,0.0
200784,0.41933954
200785,0.0
200786,0.08283946
200787,0.038581103
200788,0.16116336
200789,0.026675135
200790,0.0
200791,0.07712692
200792,0.1000607
200793,0.0
200794,0.0
200795,0.17433637
200796,0.0
200797,0.0
200798,0.19480836
200799,0.0
200800,0.23061225
200801,0.0
200802,0.012629122
200803,0.021027654
200804,0.058009237
200805,0.057294846
200806,0.0
200807,0.25249714
200808,0.027862906
200809,0.35356635
200810,0.1003207
200811,0.27014476
200812,0.7024642
200813,0.0
200814,0.068323016
200815,0.0
200816,0.0
200817,0.030282289
200818,0.0
200819,0.26542574
200820,0.036954463
200821,0.21603438
200822,0.15751487
200823,0.0
200824,0.15172338
200825,0.0
200826,0.0
200827,0.0
200828,0.18697873
200829,0.0
200830,0.22687578
200831,0.07878193
200832,0.11358607
200833,0.06915867
200834,0.05574572
200835,0.07038343
200836,0.024109751
200837,0.1459096
200838,0.0
200839,0.0
200840,0.042669088
200841,0.07741952
200842,0.08510408
200843,0.0
200844,0.05796981
200845,0.032370776
200846,0.018979013
200847,0.12043142
200848,0.21202466
200849,0.17435268
200850,0.22889757
200851,0.0
200852,0.24241358
200853,0.34829247
200854,0.0
200855,0.0
200856,0.29018652
200857,0.035144567
200858,0.21702155
200859,0.0
200860,0.0
200861,0.0
200862,0.0
200863,0.0
200864,0.6508937
200865,0.42463148
200866,0.0
200867,0.0266321
200868,0.0
200869,0.0
200870,0.0
200871,0.13436615
200872,0.02719748
200873,0.21226132
200874,0.0
200875,0.0
200876,0.0
200877,0.0
200878,0.114751846
200879,0.16419059
200880,0.10799882
200881,0.078213066
200882,0.0
200883,0.0029252172
200884,0.091836214
200885,0.032557607
200886,0.20253646
200887,0.17301819
200888,0.19664085
200889,0.0
200890,0.0
200891,0.19953442
200892,0.052529454
200893,0.083791465
200894,0.0
200895,0.2473017
200896,0.0
200897,0.0
200898,0.14280996
200899,0.11468616
200900,0.06378645
200901,0.19049555
200902,0.101343274
200903,0.10278854
200904,0.13058579
200905,0.043027103
200906,0.14224064
200907,0.08610177
200908,0.02408576
200909,0.04115355
200910,0.156077
200911,0.04117894
200912,0.16813895
200913,0.09421715
200914,0.34435016
200915,0.04243788
200916,0.13171533
200917,0.07882562
200918,0.0
200919,0.0
200920,0.0
200921,0.0
200922,0.04173395
200923,0.0
200924,0.18895257
200925,0.06597221
200926,0.37235987
200927,0.115567654
200928,0.32558247
200929,0.042716205
200930,0.0
200931,0.0
200932,0.061612785
200933,0.0
200934,0.10507518
200935,0.0
200936,0.0
200937,0.016953528
200938,0.2488128
200939,0.03166762
200940,0.03866756
200941,0.08431879
200942,0.04643315
200943,0.0
200944,0.0062533617
200945,0.0069435537
200946,0.0060528815
200947,0.0
200948,0.008497447
200949,0.0
200950,0.0
200951,0.0
200952,0.0
200953,0.008443743
200954,0.0
200955,0.012762278
200956,0.008598208
200957,0.0
200958,0.008582592
200959,0.08150995
200960,0.0810208
200961,0.0
200962,0.0
200963,0.0
200964,0.0
200965,0.0
200966,0.10516307
200967,0.24955368
200968,0.25575817
200969,0.0
200970,0.006011158
200971,0.06437752
200972,0.0
200973,0.044629514
200974,0.0
200975,0.17313471
200976,0.0
200977,0.0
200978,0.0
200979,0.04482162
200980,0.0
200981,0.0
200982,0.0
200983,0.0
200984,0.0
200985,0.17391375
200986,0.06134233
200987,0.035839558
200988,0.0
200989,0.0
200990,0.0
200991,0.015116453
200992,0.11086449
200993,0.039620787
200994,0.05547765
200995,0.0
200996,0.176655
200997,0.0
200998,0.1245808
200999,0.22561389
201000,0.05806765
201001,0.09631574
201002,0.3384105
201003,0.0
201004,0.0
201005,0.0
201006,0.023929417
201007,0.2819223
201008,0.037926674
201009,0.17799076
201010,0.0
201011,0.0
201012,0.0
201013,0.15195397
201014,0.0
201015,0.06904158
201016,0.07562488
201017,0.0
201018,0.080999166
201019,0.08089027
201020,0.0
201021,0.15656534
201022,0.16032481
201023,0.12804133
201024,0.21247151
201025,0.11769149
201026,0.15197912
201027,0.0
201028,0.19791219
201029,0.1868929
201030,0.029769361
201031,0.092119396
201032,0.09218928
201033,0.24358469
201034,0.0
201035,0.0
201036,0.026226401
201037,0.12438756
201038,0.06208217
201039,0.0
201040,0.10690731
201041,0.0
201042,0.052728087
201043,0.0
201044,0.0
201045,0.015194207
201046,0.32798856
201047,0.105903625
201048,0.09822506
201049,0.0
201050,0.0
201051,0.0
201052,0.0
201053,0.074821174
201054,0.058933884
201055,0.0
201056,0.0
201057,0.0
201058,0.0
201059,0.0
201060,0.0
201061,0.0
201062,0.0
201063,0.19301948
201064,0.0
201065,0.0
201066,0.0
201067,0.0
201068,0.0
201069,0.0
201070,0.0
201071,0.03484115
201072,0.08378902
201073,0.030876637
201074,0.10401967
201075,0.11601436
201076,0.25974077
201077,0.0
201078,0.0
201079,0.15737805
201080,0.0
201081,0.0
201082,0.0
201083,0.0
201084,0.38462585
201085,0.10717076
201086,0.0
201087,0.0
201088,0.0
201089,0.0
201090,0.0
201091,0.16163683
201092,0.1018562
201093,0.011341602
201094,0.020288378
201095,0.043502837
201096,0.08606514
201097,0.084358245
201098,0.0
201099,0.0
201100,0.14022425
201101,0.020760268
201102,0.0
201103,0.0
201104,0.0
201105,0.046440095
201106,0.0
201107,0.0
201108,0.19291952
201109,0.052071184
201110,0.0
201111,0.04241866
201112,0.12824678
201113,0.14583522
201114,0.12513855
201115,0.038520843
201116,0.08455309
201117,0.0
201118,0.15128109
201119,0.1148819
201120,0.119826734
201121,0.049481124
201122,0.023434013
201123,0.0
201124,0.16589913
201125,0.0
201126,0.038858593
201127,0.2728802
201128,0.096881986
201129,0.006513655
201130,0.04558316
201131,0.09386036
201132,0.07812965
201133,0.0
201134,0.16041294
201135,0.0
201136,0.0
201137,0.011444092
201138,0.011714697
201139,0.0
201140,0.07270327
201141,0.0
201142,0.08232084
201143,0.0
201144,0.17962077
201145,0.0
201146,0.0
201147,0.0
201148,0.075893044
201149,0.01568988
201150,0.0
201151,0.09384811
201152,0.0
201153,0.0
201154,0.0
201155,0.0
201156,0.0
201157,0.09560835
201158,0.0
201159,0.0
201160,0.040599585
201161,0.0028955638
201162,0.0
201163,0.10705608
201164,0.0
201165,0.021262288
201166,0.0
201167,0.007415235
201168,0.0
201169,0.0
201170,0.18896437
201171,0.15104505
201172,0.11594403
201173,0.014222264
201174,0.15900454
201175,0.20299569
201176,0.0
201177,0.19395584
201178,0.087528646
201179,0.0
201180,0.07779583
201181,0.27074325
201182,0.0
201183,0.0
201184,0.0
201185,0.0
201186,0.2978086
201187,0.15773499
201188,0.0
201189,0.0
201190,0.322379
201191,0.058325022
201192,0.019510388
201193,0.0
201194,0.0
201195,0.0
201196,0.0
201197,0.067380875
201198,0.054221243
201199,0.18001875
201200,0.010325491
201201,0.0
201202,0.0
201203,0.20921323
201204,0.007607937
201205,0.05814737
201206,0.103758365
201207,0.0
201208,0.06730777
201209,0.0
201210,0.0054088533
201211,0.041127026
201212,0.0
201213,0.0
201214,0.08301386
201215,0.014643788
201216,0.027401298
201217,0.0
201218,0.08433986
201219,0.12786704
201220,0.0
201221,0.09714171
201222,0.0
201223,0.0
201224,0.0
201225,0.0
201226,0.0
201227,0.032349944
201228,0.049475104
201229,0.116238475
201230,0.1061486
201231,0.0
201232,0.12687689
201233,0.12439504
201234,0.10142675
201235,0.0
201236,0.011539549
201237,0.0
201238,0.0
201239,0.35313654
201240,0.0
201241,0.14774245
201242,0.3279829
201243,0.0
201244,0.059876174
201245,0.0
201246,0.0
201247,0.11356962
201248,0.0
