ID,item_cnt_month
181984,0.0
181985,0.08427489
181986,0.0
181987,0.13404307
181988,0.035688132
181989,0.079711646
181990,0.0
181991,0.03552729
181992,0.0
181993,0.11170256
181994,0.0
181995,0.022268534
181996,0.025601715
181997,0.016767263
181998,0.0
181999,0.003744781
182000,0.27662572
182001,0.0
182002,0.0
182003,0.0
182004,0.054709166
182005,0.0
182006,0.0
182007,0.0
182008,0.050663143
182009,0.0
182010,0.0
182011,0.0
182012,0.26643702
182013,0.062634826
182014,0.0
182015,0.0
182016,0.0
182017,0.0
182018,0.0
182019,0.0
182020,0.00066134334
182021,0.04056579
182022,0.0
182023,0.0
182024,0.0
182025,0.0052033663
182026,0.0
182027,0.0
182028,0.0
182029,0.0
182030,0.0
182031,0.0
182032,0.03778538
182033,0.0
182034,0.003730923
182035,0.0012737811
182036,0.0
182037,0.0
182038,0.0010153353
182039,0.0
182040,0.0
182041,0.008067489
182042,0.0049188137
182043,-0.00064349174
182044,0.0
182045,0.030332953
182046,0.0
182047,0.0
182048,0.0
182049,0.0
182050,0.0
182051,0.0
182052,0.0
182053,0.0
182054,0.0
182055,0.07506785
182056,0.0014912486
182057,0.083147615
182058,0.0
182059,0.0
182060,0.0
182061,0.011057615
182062,0.0
182063,0.012121975
182064,0.12987056
182065,0.0
182066,0.0
182067,0.0
182068,0.0
182069,0.0
182070,0.007925123
182071,-0.0002462864
182072,0.0
182073,0.0
182074,0.0
182075,0.0
182076,0.0
182077,0.0
182078,0.0
182079,0.0
182080,0.02948898
182081,0.0
182082,0.05527383
182083,0.05790648
182084,0.0
182085,0.0
182086,0.0960443
182087,0.0
182088,0.0
182089,0.0
182090,0.0
182091,0.0
182092,0.0
182093,-0.00064349174
182094,0.0
182095,0.02669546
182096,0.0
182097,0.024414152
182098,0.0
182099,0.0013711154
182100,0.0
182101,0.24906665
182102,0.013322502
182103,0.0
182104,0.24601585
182105,0.0
182106,0.096297294
182107,0.0
182108,0.009779096
182109,0.0
182110,0.0
182111,0.0015792549
182112,0.0
182113,0.0107162
182114,0.0
182115,0.009519219
182116,0.0
182117,0.0
182118,0.008636981
182119,0.0
182120,0.098240584
182121,0.0
182122,0.0
182123,0.0
182124,0.0
182125,0.020622015
182126,0.0
182127,0.0
182128,0.0
182129,0.0
182130,0.0
182131,0.0
182132,0.0
182133,0.0
182134,0.0
182135,0.0
182136,0.13096726
182137,0.0
182138,0.0
182139,0.0
182140,0.0
182141,0.0
182142,0.0
182143,0.0
182144,0.0
182145,0.0
182146,0.008905202
182147,0.0
182148,0.0
182149,0.0
182150,0.0
182151,0.0
182152,0.0
182153,0.0
182154,0.0
182155,0.0
182156,0.0
182157,0.0
182158,0.0
182159,0.0
182160,0.0
182161,0.003741473
182162,0.00086709857
182163,0.18062946
182164,0.014832854
182165,0.080052614
182166,0.0
182167,0.016678661
182168,0.0
182169,0.18062618
182170,0.0
182171,0.10386351
182172,0.084337324
182173,0.018344313
182174,0.12608987
182175,0.008008659
182176,0.090694875
182177,0.113052845
182178,0.7590778
182179,0.0010217726
182180,0.0
182181,0.028486669
182182,0.026665568
182183,0.0
182184,0.039268136
182185,0.0
182186,0.019495636
182187,0.3706497
182188,0.13381383
182189,0.0
182190,0.0815551
182191,0.0
182192,0.052570194
182193,0.15926322
182194,0.0
182195,0.4921796
182196,0.0
182197,0.0
182198,0.09301731
182199,0.18602613
182200,0.01830846
182201,0.55816114
182202,0.022849768
182203,0.2015245
182204,0.044729292
182205,0.17409745
182206,0.1421414
182207,0.22368869
182208,0.052140623
182209,0.1479027
182210,0.020797282
182211,0.10192558
182212,0.064911634
182213,0.121739954
182214,0.27792376
182215,0.053353667
182216,0.0674499
182217,0.07039952
182218,0.008501589
182219,0.06920433
182220,0.19273472
182221,0.0
182222,0.06336507
182223,0.1558497
182224,0.022872925
182225,0.06030938
182226,0.0
182227,0.059534132
182228,0.0
182229,0.13950497
182230,0.16628495
182231,0.03095311
182232,0.0064515173
182233,0.12560174
182234,0.08187887
182235,0.07234049
182236,0.0028351843
182237,0.0
182238,0.0
182239,0.0
182240,0.29047072
182241,0.17306113
182242,0.104198456
182243,0.3596448
182244,0.0
182245,-0.00064349174
182246,0.0
182247,0.0
182248,0.017482042
182249,0.5155292
182250,-0.04636371
182251,0.0
182252,0.0
182253,0.0
182254,0.0
182255,0.0
182256,0.0
182257,0.0
182258,0.0
182259,0.0037886798
182260,0.0
182261,0.0022615492
182262,0.33975685
182263,0.0
182264,0.0
182265,0.0
182266,0.0019689798
182267,0.0
182268,0.09050682
182269,0.5112967
182270,0.0
182271,0.0
182272,0.0
182273,0.019085437
182274,0.19882789
182275,0.0
182276,0.0
182277,0.0
182278,0.0
182279,0.027975112
182280,0.0
182281,0.1503439
182282,0.0
182283,0.0
182284,0.0006002486
182285,0.0
182286,0.0052464306
182287,0.0
182288,0.0
182289,0.02449599
182290,0.0
182291,0.052291334
182292,0.13491309
182293,0.0
182294,0.0
182295,0.0
182296,0.0
182297,0.10371515
182298,0.0
182299,0.07645884
182300,0.0
182301,0.0
182302,0.195568
182303,0.02684632
182304,0.30468702
182305,0.0
182306,0.0708068
182307,0.0
182308,0.0
182309,0.0
182310,0.20849594
182311,0.07762876
182312,0.0049517453
182313,0.0
182314,0.0
182315,0.117344916
182316,0.13933408
182317,0.07886121
182318,0.31631857
182319,0.028041571
182320,0.0
182321,0.0
182322,0.105927736
182323,0.0
182324,0.005541116
182325,0.010360062
182326,0.0
182327,0.45631257
182328,0.009159625
182329,-0.00064349174
182330,0.027377069
182331,0.05913815
182332,0.0
182333,0.0
182334,0.0
182335,0.09246591
182336,0.05742103
182337,0.0
182338,0.0
182339,-0.00064349174
182340,0.007432908
182341,0.0
182342,0.074214995
182343,0.0
182344,-0.00049972534
182345,0.13028702
182346,-0.00064349174
182347,0.075585514
182348,0.0
182349,0.044767678
182350,0.09929666
182351,0.0
182352,0.041934013
182353,0.11075798
182354,0.0
182355,0.017029703
182356,0.06849399
182357,0.0
182358,0.111665666
182359,0.1368202
182360,0.2264587
182361,0.0
182362,0.0
182363,0.0
182364,0.12096459
182365,0.0
182366,0.082550436
182367,0.0
182368,0.0
182369,0.05143088
182370,0.0
182371,-0.0004349351
182372,0.0
182373,0.0
182374,0.0
182375,0.0
182376,0.07958943
182377,0.030308574
182378,0.059383065
182379,0.0
182380,0.0
182381,0.0035660565
182382,0.0
182383,0.0
182384,0.004634768
182385,0.0018678606
182386,0.0009701848
182387,0.0
182388,0.009781003
182389,0.0
182390,0.0
182391,0.08143699
182392,0.0
182393,0.0
182394,0.045827776
182395,0.0
182396,0.012535095
182397,0.0
182398,0.0
182399,0.0
182400,0.0
182401,0.063494
182402,0.018233746
182403,0.0
182404,0.009879321
182405,0.0
182406,0.03739035
182407,0.66181254
182408,0.0
182409,0.0
182410,0.011049241
182411,0.0
182412,0.0
182413,0.18508711
182414,0.043337286
182415,0.0
182416,0.0
182417,0.011689246
182418,0.0
182419,0.036980122
182420,0.11756623
182421,0.111781746
182422,0.0
182423,0.14696869
182424,0.019761264
182425,0.0
182426,0.0
182427,0.06548077
182428,0.018627346
182429,0.8855591
182430,0.0
182431,0.0
182432,0.0
182433,0.0
182434,0.021045148
182435,0.09588918
182436,0.0
182437,0.051495522
182438,0.0
182439,0.0
182440,0.0
182441,0.0
182442,0.09093833
182443,0.018026382
182444,0.017309338
182445,0.05095607
182446,0.033082306
182447,0.09788576
182448,0.07225764
182449,0.0
182450,0.0
182451,0.0
182452,0.004996121
182453,0.09243223
182454,0.025443733
182455,0.0
182456,0.21147072
182457,0.013757855
182458,0.0
182459,0.0
182460,0.0
182461,0.008383691
182462,0.032551795
182463,0.0
182464,0.068905234
182465,0.017656684
182466,0.01738602
182467,0.26562315
182468,0.0
182469,0.0
182470,0.0
182471,0.0
182472,0.0
182473,0.0074991584
182474,0.14553678
182475,0.10658625
182476,0.0
182477,0.028962463
182478,0.0
182479,0.041175604
182480,0.0474236
182481,0.0
182482,0.15330398
182483,0.15189978
182484,0.0
182485,0.4330762
182486,0.30562705
182487,0.0
182488,0.6553955
182489,0.020628184
182490,0.0
182491,0.0
182492,0.03972298
182493,0.0
182494,0.0
182495,0.016144246
182496,0.0
182497,0.0
182498,0.0
182499,0.0
182500,0.0
182501,0.0
182502,0.0
182503,0.15080607
182504,0.0
182505,0.10285577
182506,0.0007843971
182507,0.07622051
182508,0.09600669
182509,0.0
182510,0.07711083
182511,0.0
182512,0.0
182513,0.0
182514,0.0
182515,0.1917913
182516,0.04480201
182517,0.0
182518,0.20052376
182519,0.01693499
182520,0.17183429
182521,0.0113862455
182522,0.041819602
182523,0.0062372983
182524,0.0062372983
182525,0.008231908
182526,0.0
182527,0.0
182528,0.02262494
182529,0.17802519
182530,0.05619356
182531,0.13554877
182532,0.18632421
182533,0.017757148
182534,0.41377717
182535,0.030660868
182536,0.031170785
182537,0.0
182538,0.059072644
182539,0.0
182540,0.0
182541,0.0
182542,0.07674372
182543,0.0015302598
182544,0.0
182545,0.0004557073
182546,0.028485447
182547,0.0
182548,0.07262701
182549,0.053456813
182550,0.0
182551,0.034973383
182552,0.03187284
182553,0.0
182554,0.033368707
182555,0.10492182
182556,0.0
182557,0.0
182558,0.36520785
182559,0.0
182560,0.06816721
182561,0.0035787225
182562,0.0
182563,0.053625226
182564,0.0035787225
182565,0.0
182566,0.0
182567,0.065930605
182568,0.0
182569,0.0
182570,0.0
182571,0.0
182572,0.024461836
182573,0.101729184
182574,0.0
182575,0.0
182576,0.0
182577,0.05769497
182578,0.079110175
182579,0.06429607
182580,0.00740999
182581,0.016351521
182582,0.38703778
182583,0.0
182584,0.051144868
182585,0.08936101
182586,0.0
182587,0.00019133091
182588,0.0
182589,0.06650272
182590,0.030878156
182591,0.09330389
182592,0.0
182593,0.0068255067
182594,0.0
182595,0.0
182596,0.0
182597,0.0
182598,0.0
182599,0.0
182600,0.0
182601,0.083966166
182602,0.0
182603,0.0
182604,0.0
182605,0.0
182606,0.0
182607,0.0
182608,0.0064409673
182609,0.00046792626
182610,-0.00064349174
182611,0.0
182612,0.0058348775
182613,0.0
182614,0.0063934624
182615,0.0
182616,0.0
182617,0.0
182618,0.0
182619,0.0
182620,0.0
182621,0.0
182622,0.0
182623,0.11203906
182624,0.05516827
182625,0.0
182626,0.0
182627,0.028834403
182628,0.07970852
182629,0.0
182630,0.0
182631,0.0
182632,0.0
182633,0.0
182634,0.015386581
182635,0.0
182636,0.0
182637,0.005398631
182638,0.050507307
182639,0.0
182640,0.0
182641,0.0
182642,0.0
182643,0.0
182644,0.0
182645,0.0
182646,0.0
182647,0.0
182648,0.09193182
182649,0.0
182650,0.06049922
182651,0.06523171
182652,0.071703166
182653,0.0
182654,0.0
182655,0.0
182656,0.0069125593
182657,0.0
182658,0.0
182659,0.0
182660,0.0
182661,0.0
182662,0.0
182663,0.08507678
182664,0.0
182665,0.0
182666,0.0
182667,0.0
182668,0.0
182669,0.03597203
182670,0.0
182671,0.0007314086
182672,0.13778046
182673,0.0
182674,0.0
182675,0.0
182676,0.0
182677,0.047840655
182678,0.081303984
182679,0.062619686
182680,0.15079647
182681,0.0
182682,0.0
182683,0.0
182684,0.029904902
182685,0.0
182686,0.039029896
182687,0.0
182688,0.11534506
182689,0.0
182690,0.0
182691,0.0
182692,0.0
182693,0.008056015
182694,-0.00064349174
182695,0.0
182696,0.0
182697,0.0
182698,0.0
182699,0.25630212
182700,0.0
182701,0.0
182702,0.0
182703,0.0
182704,0.0
182705,0.01916033
182706,0.1522747
182707,0.0
182708,0.15132561
182709,0.25933307
182710,0.1415036
182711,0.31662565
182712,0.21804455
182713,0.20058125
182714,0.0
182715,0.053224593
182716,0.11204246
182717,0.00049573183
182718,0.0
182719,0.0
182720,0.0
182721,0.0
182722,0.0
182723,0.047940224
182724,0.0
182725,0.0
182726,0.0
182727,0.0
182728,0.278128
182729,0.18975818
182730,0.0
182731,0.17153409
182732,0.0
182733,0.0
182734,0.0
182735,0.4572383
182736,0.14171454
182737,0.0
182738,0.0
182739,0.04452905
182740,0.0
182741,0.0
182742,0.0
182743,0.01793173
182744,0.0
182745,0.0
182746,0.0
182747,0.0
182748,0.009800911
182749,0.0
182750,-0.0002462864
182751,0.0
182752,0.20630541
182753,0.0
182754,0.083667606
182755,0.09361008
182756,0.124705255
182757,0.0
182758,0.058518976
182759,0.021795064
182760,0.016380072
182761,0.0
182762,0.0
182763,0.061782748
182764,0.0
182765,0.05093193
182766,0.070706815
182767,0.20741963
182768,0.0
182769,0.015307009
182770,0.0677509
182771,0.039876133
182772,0.0
182773,0.016111553
182774,0.0
182775,0.1372064
182776,0.0
182777,0.02363357
182778,0.0
182779,0.014211595
182780,0.059847414
182781,-0.00064349174
182782,0.0
182783,0.013951391
182784,0.0
182785,0.059651107
182786,0.01737389
182787,0.0013474822
182788,0.0
182789,0.0
182790,0.27508754
182791,0.11599538
182792,0.06391391
182793,0.041914582
182794,0.0
182795,0.0
182796,0.0
182797,0.0
182798,0.0
182799,0.0
182800,0.0
182801,0.0
182802,0.0
182803,0.0
182804,0.0
182805,0.0
182806,0.0
182807,0.0
182808,0.0
182809,0.0
182810,0.0
182811,0.0
182812,0.0
182813,0.0
182814,0.0
182815,0.0
182816,0.0
182817,0.0
182818,0.0
182819,0.0
182820,0.0
182821,0.0
182822,0.0
182823,0.0
182824,0.0
182825,0.0
182826,0.0
182827,0.0
182828,0.0
182829,0.0
182830,0.0
182831,0.0
182832,0.0
182833,0.0
182834,0.0
182835,0.0
182836,0.0
182837,0.0
182838,0.0
182839,0.0
182840,0.0
182841,0.0
182842,0.0
182843,0.0
182844,0.0
182845,0.0
182846,0.0
182847,0.0
182848,0.0
182849,0.0
182850,0.0
182851,0.0
182852,0.0
182853,0.0
182854,0.0
182855,0.0
182856,0.0
182857,0.0
182858,0.0
182859,0.0
182860,0.0
182861,0.0
182862,0.0
182863,0.0
182864,0.0
182865,0.0
182866,0.0
182867,0.0
182868,0.0
182869,0.0
182870,0.0
182871,0.0
182872,0.0
182873,0.0
182874,0.0
182875,0.0
182876,0.0
182877,0.0
182878,0.0
182879,0.0
182880,0.0
182881,0.0
182882,0.0
182883,0.0
182884,0.0
182885,0.0
182886,0.0
182887,0.0
182888,0.0
182889,0.0
182890,0.0
182891,0.0
182892,0.0
182893,0.0
182894,0.0
182895,0.0
182896,0.0
182897,0.0
182898,0.0
182899,0.0
182900,0.0
182901,0.0
182902,0.0
182903,0.0
182904,0.0
182905,0.0
182906,0.0
182907,0.0
182908,0.0
182909,0.0
182910,0.0
182911,0.0
182912,0.0
182913,0.0
182914,0.0
182915,0.0
182916,0.0
182917,0.0
182918,0.0
182919,0.0
182920,0.0
182921,0.0
182922,0.0
182923,0.0
182924,0.0
182925,0.0
182926,0.0
182927,0.0
182928,0.0
182929,0.0
182930,0.0
182931,0.0
182932,0.0
182933,0.0
182934,0.0
182935,0.0
182936,0.0
182937,0.0
182938,0.0
182939,0.0
182940,0.0
182941,0.0
182942,0.0
182943,0.0
182944,0.0
182945,0.0
182946,0.0
182947,0.0
182948,0.0
182949,0.0
182950,0.0
182951,0.0
182952,0.0
182953,0.0
182954,0.0
182955,0.0
182956,0.0
182957,0.0
182958,0.12669396
182959,0.0
182960,0.0
182961,0.0
182962,0.0
182963,0.0
182964,0.0
182965,0.0
182966,0.0
182967,0.0
182968,0.0
182969,0.0
182970,0.0
182971,0.0
182972,0.0
182973,0.0
182974,0.0
182975,0.0
182976,0.0
182977,0.0
182978,0.0
182979,0.0
182980,0.0
182981,0.0
182982,0.0
182983,0.0
182984,0.0
182985,0.0
182986,0.0
182987,0.0
182988,0.0
182989,0.0
182990,0.0
182991,0.0
182992,0.0
182993,0.0
182994,0.0
182995,0.0
182996,0.0
182997,0.0
182998,0.0
182999,0.0
183000,0.0
183001,0.0
183002,0.0
183003,0.0
183004,0.0
183005,0.0
183006,0.0
183007,0.0
183008,0.0
183009,0.0
183010,0.0
183011,0.0
183012,0.0
183013,0.0
183014,0.0
183015,0.0
183016,0.0
183017,0.0
183018,0.0
183019,0.0
183020,0.0
183021,0.0
183022,0.0
183023,0.0
183024,0.0
183025,0.0
183026,0.0
183027,0.0
183028,0.0
183029,0.0
183030,0.0
183031,0.0
183032,0.0
183033,0.0
183034,0.0
183035,0.0
183036,0.0
183037,0.0
183038,0.0
183039,0.0
183040,0.0
183041,0.0
183042,0.0
183043,0.0
183044,0.0
183045,0.0
183046,0.0
183047,0.0
183048,0.0
183049,0.0
183050,0.0
183051,0.0
183052,0.0
183053,0.0
183054,0.0
183055,0.0
183056,0.0
183057,0.0
183058,0.0
183059,0.0
183060,0.0
183061,0.0
183062,0.0
183063,0.0
183064,0.0
183065,0.0
183066,0.0
183067,0.0
183068,0.0
183069,0.0
183070,0.0
183071,0.0
183072,0.0
183073,0.0
183074,0.0
183075,0.0
183076,0.0
183077,0.0
183078,0.0
183079,0.0
183080,0.0
183081,0.0
183082,0.0
183083,0.0
183084,0.0
183085,0.0
183086,0.0
183087,0.0
183088,0.0
183089,0.0
183090,0.0
183091,0.0
183092,0.0
183093,0.0
183094,0.0
183095,0.0
183096,0.0
183097,0.0
183098,0.0
183099,0.0
183100,0.0
183101,0.0
183102,0.0
183103,0.0
183104,0.0
183105,0.0
183106,0.0
183107,0.024694115
183108,0.0
183109,0.03944871
183110,0.1252411
183111,0.008497417
183112,0.07212043
183113,0.0
183114,0.0
183115,0.0
183116,0.0
183117,0.0
183118,0.0
183119,0.0
183120,0.0
183121,0.0
183122,0.0
183123,0.0
183124,0.0
183125,0.0
183126,0.0
183127,0.0
183128,0.0
183129,0.0
183130,0.0
183131,0.0
183132,0.0
183133,0.0
183134,0.0
183135,0.0
183136,0.0
183137,0.0
183138,0.0
183139,0.0
183140,0.0
183141,0.0
183142,0.0
183143,0.0
183144,0.0
183145,0.0
183146,0.0
183147,0.0
183148,0.0
183149,0.0
183150,0.0
183151,0.0
183152,0.0
183153,0.0
183154,0.0
183155,0.0
183156,0.0
183157,0.0
183158,0.0
183159,0.0
183160,0.0
183161,0.0
183162,0.0
183163,0.0
183164,0.0
183165,0.0
183166,0.0
183167,0.0
183168,0.0
183169,0.0
183170,0.0
183171,0.0
183172,0.0
183173,0.0
183174,0.0
183175,0.0
183176,0.0
183177,0.0
183178,0.0
183179,0.0
183180,0.0
183181,0.0
183182,0.0
183183,0.0
183184,0.0
183185,0.0
183186,0.0
183187,0.0
183188,0.0
183189,0.0
183190,0.0
183191,0.0
183192,0.0
183193,0.0
183194,0.0
183195,0.0
183196,0.0
183197,0.0
183198,0.0
183199,0.0
183200,0.0
183201,0.0
183202,0.0
183203,0.0
183204,0.0
183205,0.0
183206,0.0
183207,0.0
183208,0.0
183209,0.0
183210,0.0
183211,0.0
183212,0.0
183213,0.0
183214,0.0
183215,0.0
183216,0.0
183217,0.0
183218,0.0
183219,0.0
183220,0.0
183221,0.0
183222,0.0
183223,0.0
183224,0.0
183225,0.0
183226,0.0
183227,0.0
183228,0.0
183229,0.0
183230,0.0
183231,0.0
183232,0.0
183233,0.0
183234,0.0
183235,0.0
183236,0.01252234
183237,0.17910334
183238,0.0
183239,0.0018356144
183240,0.015810072
183241,0.0
183242,0.0
183243,0.0
183244,0.12644032
183245,0.0
183246,0.0
183247,0.0
183248,0.0
183249,0.0
183250,0.0
183251,0.011629999
183252,0.0
183253,0.0
183254,0.0
183255,0.0
183256,0.0
183257,0.0
183258,0.0
183259,0.18858188
183260,0.043622553
183261,0.0
183262,0.035799146
183263,0.0
183264,0.00082191825
183265,0.0669041
183266,0.0035787225
183267,0.003997028
183268,0.07761267
183269,0.16776675
183270,0.016159713
183271,0.04749167
183272,0.0
183273,0.047311246
183274,0.0
183275,0.012599975
183276,0.013598502
183277,0.0
183278,0.24854425
183279,0.035467535
183280,0.0
183281,0.044341505
183282,0.0
183283,0.0
183284,0.0
183285,0.0
183286,0.0
183287,0.0
183288,0.0
183289,0.0
183290,0.0
183291,0.0
183292,0.0
183293,0.0
183294,-0.0010488629
183295,0.0021906495
183296,0.0019889474
183297,0.060371816
183298,0.047985822
183299,0.0
183300,0.0
183301,0.0
183302,0.010777205
183303,0.0
183304,0.005860418
183305,0.0
183306,0.0
183307,0.00021252036
183308,0.0
183309,0.0
183310,0.019275516
183311,0.0
183312,0.0011105239
183313,0.15898025
183314,0.004689902
183315,0.032979757
183316,0.0049591064
183317,0.0
183318,0.0449405
183319,-0.00064349174
183320,0.0
183321,-0.00049972534
183322,0.12893704
183323,0.037163436
183324,0.0
183325,0.0
183326,0.050243437
183327,0.0
183328,0.24115184
183329,0.13416412
183330,0.019877851
183331,0.0
183332,0.064561754
183333,0.0
183334,0.0
183335,0.05036038
183336,0.0
183337,0.0
183338,-0.00064349174
183339,-0.000531435
183340,0.020561725
183341,0.0
183342,0.0
183343,0.01619795
183344,0.08580181
183345,0.008706033
183346,-0.00064349174
183347,0.0
183348,0.0
183349,0.0037967265
183350,0.0044111907
183351,0.020530432
183352,0.0059256256
183353,0.05946383
183354,0.007698059
183355,0.0
183356,0.15505797
183357,0.16417104
183358,0.06565499
183359,0.12838349
183360,0.0
183361,0.07940325
183362,0.053624243
183363,0.0
183364,0.0
183365,0.04003641
183366,0.0
183367,0.038385183
183368,0.0017824173
183369,0.044339925
183370,0.021441758
183371,0.011300236
183372,-0.00064349174
183373,0.0
183374,0.0
183375,-0.00064349174
183376,0.0
183377,0.0
183378,0.0050756335
183379,0.0
183380,0.0
183381,0.0
183382,0.023593992
183383,0.0101852715
183384,0.06988177
183385,0.0
183386,0.0014912486
183387,0.0
183388,0.008823454
183389,0.014214784
183390,0.0
183391,0.0
183392,0.0
183393,0.0
183394,0.006839007
183395,0.0
183396,0.0
183397,0.0010206997
183398,0.0
183399,0.08107987
183400,0.0
183401,0.0
183402,0.0
183403,0.011618733
183404,0.0
183405,0.0
183406,0.0
183407,0.0
183408,0.0
183409,0.0
183410,0.0
183411,0.0
183412,0.0
183413,0.0
183414,0.05118856
183415,0.0
183416,0.0
183417,0.0
183418,0.0
183419,0.0
183420,0.01781553
183421,0.0
