ID,item_cnt_month
151129,0.0
151130,0.0
151131,0.14274049
151132,0.0
151133,0.0
151134,0.0
151135,0.0
151136,0.0
151137,0.0
151138,0.0
151139,0.0
151140,0.0
151141,0.0
151142,0.020983309
151143,0.0
151144,0.04795748
151145,0.01329875
151146,0.0
151147,0.051007092
151148,0.0
151149,0.0
151150,0.0
151151,0.0
151152,0.0
151153,0.0
151154,0.0
151155,0.0
151156,0.0
151157,0.0
151158,0.0
151159,0.0
151160,0.039170623
151161,0.0
151162,0.22645646
151163,0.0
151164,0.0
151165,0.059270352
151166,0.0
151167,0.0
151168,0.0
151169,0.0
151170,0.0
151171,0.0
151172,0.0
151173,0.0
151174,0.0
151175,0.0
151176,0.0073682964
151177,0.12994328
151178,0.0
151179,0.059006393
151180,0.023913175
151181,-0.0010948777
151182,0.0
151183,0.039129913
151184,0.0
151185,0.0
151186,0.039129913
151187,0.0
151188,0.00020301342
151189,0.09900376
151190,0.03799334
151191,0.0
151192,0.0
151193,0.0
151194,0.0
151195,0.0
151196,0.0
151197,0.18120378
151198,0.0
151199,0.0
151200,0.0
151201,0.0
151202,0.0
151203,0.0
151204,0.0
151205,0.0
151206,0.01916042
151207,0.0
151208,0.07604638
151209,0.0
151210,0.0
151211,0.04115233
151212,0.0
151213,0.0
151214,0.0
151215,0.0
151216,0.16460079
151217,0.0
151218,0.0
151219,0.0
151220,0.1580593
151221,0.21309087
151222,0.11757374
151223,0.0
151224,0.0
151225,-0.0010948777
151226,0.0
151227,0.0
151228,-0.0010948777
151229,0.0
151230,0.0
151231,0.0
151232,0.0
151233,0.0
151234,0.0
151235,0.0
151236,0.067507535
151237,0.12426081
151238,0.019726753
151239,0.21906549
151240,0.0
151241,0.15907577
151242,0.0
151243,0.0
151244,0.024689794
151245,0.09442487
151246,0.0
151247,0.035829723
151248,0.0
151249,0.2987007
151250,0.0
151251,0.0
151252,0.0
151253,0.14449218
151254,0.0
151255,0.0
151256,0.0
151257,0.0
151258,0.0
151259,0.0
151260,0.042674124
151261,0.109942734
151262,0.0
151263,0.0
151264,0.0
151265,0.0
151266,0.0
151267,0.0
151268,0.0
151269,0.038263947
151270,0.005382657
151271,0.0
151272,0.054825276
151273,0.0
151274,0.0
151275,0.0
151276,0.0
151277,0.0
151278,0.0
151279,0.041370243
151280,0.08430788
151281,0.0
151282,0.009539992
151283,0.011830777
151284,0.0
151285,0.0
151286,0.0
151287,0.0
151288,-0.0010948777
151289,0.028691351
151290,0.0
151291,0.0
151292,0.0
151293,0.0
151294,0.11621919
151295,0.0
151296,0.0
151297,0.0
151298,0.0
151299,0.0
151300,0.0
151301,0.0
151302,0.0
151303,0.0
151304,0.0
151305,0.018943727
151306,0.0
151307,0.0
151308,0.0
151309,0.0030453205
151310,0.0
151311,0.01628694
151312,0.0021811426
151313,0.0
151314,0.0
151315,0.0
151316,0.001750946
151317,0.0
151318,0.0
151319,-0.0010948777
151320,0.0
151321,0.0
151322,0.0
151323,0.0
151324,0.049500197
151325,0.04255575
151326,0.0
151327,0.0
151328,0.066622585
151329,0.0026590526
151330,0.0
151331,0.12777752
151332,0.0
151333,0.11953676
151334,0.020992815
151335,0.05358419
151336,0.0
151337,0.017062098
151338,0.013660908
151339,-0.00023084879
151340,0.02801627
151341,0.07515299
151342,0.013577819
151343,0.01118058
151344,0.0
151345,0.09161776
151346,0.0
151347,0.0
151348,0.0
151349,0.0
151350,0.0
151351,0.0
151352,0.0
151353,0.12566432
151354,0.0
151355,0.044533312
151356,0.112419546
151357,0.14606264
151358,0.108013004
151359,0.121091545
151360,0.0
151361,0.0
151362,0.0
151363,0.06027454
151364,0.11787313
151365,0.0
151366,0.0
151367,0.032733887
151368,0.047383398
151369,0.0
151370,0.0
151371,0.0
151372,0.5422098
151373,0.0
151374,0.0
151375,0.0
151376,0.0
151377,0.0
151378,0.0
151379,0.016735494
151380,0.018579751
151381,0.02747795
151382,0.0
151383,0.0
151384,0.0
151385,0.068713695
151386,0.0
151387,0.106071174
151388,0.0
151389,0.072796136
151390,0.0
151391,0.03169918
151392,0.0
151393,0.12788987
151394,0.0
151395,0.019845754
151396,0.0
151397,0.0
151398,0.0
151399,0.0
151400,0.13266337
151401,0.03682527
151402,0.0
151403,0.0
151404,0.1743961
151405,0.0
151406,0.0
151407,0.0
151408,0.02534473
151409,0.0
151410,0.0
151411,0.0
151412,0.2083691
151413,0.0
151414,0.0
151415,0.0
151416,0.0
151417,0.0
151418,0.0
151419,0.0
151420,0.0
151421,0.0
151422,0.0
151423,0.0
151424,0.0
151425,0.0
151426,0.0
151427,0.0
151428,-0.0010948777
151429,0.0
151430,0.0
151431,0.0
151432,0.0
151433,0.0
151434,0.0
151435,0.0
151436,0.0
151437,0.0
151438,0.0
151439,0.0
151440,0.0
151441,0.0
151442,0.0
151443,0.0
151444,0.0
151445,0.0
151446,0.0
151447,-0.0010948777
151448,0.0
151449,0.0
151450,0.0
151451,-0.0010948777
151452,0.0
151453,0.0
151454,0.02747795
151455,0.10322097
151456,-0.0010948777
151457,0.059865743
151458,0.011743367
151459,0.0
151460,0.0
151461,0.013664842
151462,0.0
151463,0.0
151464,0.0
151465,0.0
151466,0.0
151467,0.0
151468,0.0
151469,-0.0010948777
151470,0.0
151471,-0.0010948777
151472,0.0
151473,0.0
151474,0.0
151475,0.0
151476,0.0
151477,0.0
151478,0.0
151479,0.0
151480,0.026034504
151481,0.0
151482,0.0
151483,0.054014146
151484,0.0
151485,0.0
151486,0.17640996
151487,0.0
151488,0.0
151489,-0.0010948777
151490,0.0
151491,0.0
151492,0.0
151493,-0.0010948777
151494,0.0
151495,0.0
151496,0.0
151497,0.024544686
151498,0.0
151499,-0.00023084879
151500,-0.0010948777
151501,0.3383749
151502,0.012999415
151503,-0.0010948777
151504,0.20821595
151505,0.0
151506,0.08668578
151507,0.008390099
151508,0.008390099
151509,0.0
151510,0.0
151511,0.0
151512,0.0
151513,0.0
151514,0.0
151515,0.0
151516,0.0
151517,0.0
151518,0.012892485
151519,0.0
151520,0.10853502
151521,0.0
151522,0.0
151523,-0.0010948777
151524,0.0
151525,0.029823303
151526,0.019796818
151527,0.0
151528,0.0
151529,0.0
151530,0.0
151531,0.0
151532,0.0
151533,0.0
151534,0.0
151535,0.0
151536,0.0
151537,0.0
151538,0.0
151539,0.0
151540,0.0
151541,0.0
151542,-0.0010948777
151543,0.0
151544,0.0
151545,0.009217948
151546,0.0
151547,0.0
151548,0.0
151549,0.0
151550,0.0
151551,0.0
151552,0.0
151553,0.0
151554,0.0
151555,-0.0010948777
151556,0.0
151557,0.0
151558,0.0
151559,0.0
151560,0.0
151561,0.0
151562,0.0
151563,0.1515086
151564,0.0
151565,0.11525756
151566,0.0
151567,0.0
151568,0.021114051
151569,0.15393025
151570,0.0
151571,0.05462572
151572,0.1257649
151573,0.009583294
151574,0.06751162
151575,0.008569956
151576,0.112048864
151577,0.10145992
151578,0.0
151579,0.0
151580,0.0
151581,0.0
151582,0.020983309
151583,0.09340122
151584,0.022821963
151585,0.0
151586,0.017066032
151587,0.29613292
151588,0.10191831
151589,0.0
151590,0.033552825
151591,0.020983309
151592,0.0
151593,0.0
151594,0.022617012
151595,0.1545901
151596,0.0
151597,0.0
151598,0.08153269
151599,0.19721884
151600,0.01767525
151601,0.4717331
151602,0.0
151603,0.0
151604,0.03803861
151605,0.0
151606,0.1334567
151607,0.07390532
151608,0.09598476
151609,0.0
151610,0.016735494
151611,0.067521095
151612,0.044533312
151613,0.16348729
151614,0.16626999
151615,0.03794548
151616,0.053774506
151617,0.009536058
151618,0.0063845217
151619,0.079544604
151620,0.1548078
151621,0.0
151622,0.0
151623,0.19480905
151624,0.017367393
151625,0.043201983
151626,0.0
151627,0.097287595
151628,0.0
151629,0.0
151630,0.09939408
151631,0.023560673
151632,0.00083491206
151633,0.08724594
151634,0.056328446
151635,0.13692832
151636,0.0
151637,0.020983309
151638,-0.00043344498
151639,0.0
151640,0.0
151641,0.0
151642,0.0
151643,0.0
151644,0.0
151645,0.0031696558
151646,-0.0010948777
151647,0.0
151648,0.06737286
151649,0.14704007
151650,0.0
151651,0.0
151652,0.0
151653,0.0
151654,0.0
151655,0.0
151656,0.0
151657,0.0
151658,0.0
151659,0.0021811426
151660,0.0
151661,0.0
151662,0.27216747
151663,0.0
151664,0.07342461
151665,0.0
151666,0.00043073297
151667,0.0
151668,0.0
151669,0.14583871
151670,0.0
151671,0.0
151672,0.0
151673,0.01593098
151674,0.12222266
151675,0.0
151676,0.0
151677,0.0
151678,0.0016994774
151679,0.03501761
151680,0.0
151681,0.0
151682,0.0
151683,0.0
151684,0.0
151685,-0.0010948777
151686,0.0
151687,0.0
151688,0.0
151689,0.020482153
151690,0.0
151691,0.039170623
151692,0.0
151693,0.0
151694,0.0
151695,0.0
151696,0.0
151697,0.07201752
151698,0.0
151699,0.05138299
151700,0.0
151701,0.0
151702,0.18689045
151703,0.0145635605
151704,0.0
151705,0.060819864
151706,0.053583503
151707,0.0
151708,-0.0010948777
151709,0.0
151710,0.12686023
151711,0.09219167
151712,0.0
151713,-0.0010948777
151714,0.0041139126
151715,0.12589198
151716,0.10565305
151717,0.0
151718,0.20825663
151719,0.04856956
151720,0.0
151721,0.0
151722,0.10354087
151723,0.00040107965
151724,0.02004084
151725,0.0
151726,-0.0010948777
151727,0.35844007
151728,0.0
151729,0.0
151730,0.0
151731,0.050278127
151732,0.0
151733,0.0
151734,0.0
151735,0.0
151736,0.051840186
151737,0.0
151738,0.0
151739,-0.0010948777
151740,0.010870665
151741,0.0
151742,0.06096396
151743,0.078064024
151744,-0.0010948777
151745,0.0
151746,-0.0010948777
151747,0.100560844
151748,0.0
151749,0.0
151750,0.11841038
151751,0.0
151752,0.032389194
151753,0.0
151754,0.0
151755,0.09007436
151756,0.065501064
151757,0.0
151758,0.09161776
151759,0.17177653
151760,0.0
151761,0.0
151762,0.0
151763,0.0
151764,0.07624608
151765,0.0
151766,0.076200664
151767,0.0
151768,-0.0010948777
151769,0.053693265
151770,0.0
151771,0.0
151772,0.0
151773,0.055206865
151774,-0.0010948777
151775,-0.0010948777
151776,0.076788366
151777,0.0
151778,0.060056448
151779,0.0
151780,0.0
151781,0.0
151782,0.0
151783,0.0
151784,0.0
151785,0.017116636
151786,0.0
151787,0.048962474
151788,0.0
151789,0.0
151790,0.0
151791,0.055306017
151792,0.0
151793,0.0
151794,0.0
151795,0.0
151796,0.010240823
151797,0.019900471
151798,0.0
151799,0.0
151800,0.0
151801,0.09261903
151802,0.0
151803,0.0
151804,0.0
151805,0.0
151806,0.0
151807,0.0
151808,0.17948246
151809,0.0
151810,0.0
151811,0.0
151812,0.0
151813,0.0
151814,0.0
151815,0.046168745
151816,0.0
151817,0.0076938868
151818,0.0
151819,0.08871174
151820,0.10786542
151821,0.22815621
151822,0.0
151823,0.12677974
151824,0.08177289
151825,0.0
151826,0.0
151827,0.04132679
151828,0.016113997
151829,0.18264103
151830,0.0
151831,0.0
151832,0.0
151833,0.0
151834,0.018848747
151835,0.09034839
151836,0.0
151837,0.060296208
151838,0.0
151839,0.0
151840,0.0
151841,0.018857092
151842,0.124203324
151843,0.0059393644
151844,0.011447459
151845,0.02230987
151846,0.024138033
151847,0.16261548
151848,0.23560324
151849,0.0
151850,0.0
151851,0.0
151852,-0.0010948777
151853,0.07348958
151854,0.020102143
151855,0.018704444
151856,0.14028811
151857,0.0
151858,0.12649333
151859,0.0
151860,0.0
151861,0.011131525
151862,0.03867051
151863,0.0
151864,0.11985195
151865,0.0
151866,0.0
151867,0.102347314
151868,0.0
151869,0.0
151870,0.0
151871,0.0
151872,0.0
151873,0.005896151
151874,0.21707106
151875,0.079266846
151876,0.0
151877,0.014845461
151878,0.0
151879,0.018673271
151880,0.015978515
151881,0.01380071
151882,0.1434634
151883,0.07327342
151884,0.19941801
151885,0.18334398
151886,0.101671934
151887,0.0
151888,0.17599055
151889,0.013808578
151890,0.0
151891,0.0
151892,0.031217456
151893,0.0
151894,0.0
151895,0.01426518
151896,0.0
151897,0.020983309
151898,0.0
151899,0.0
151900,0.0
151901,0.0
151902,0.0
151903,0.11953282
151904,0.0
151905,0.16337562
151906,0.0
151907,0.07327342
151908,0.028517365
151909,0.0
151910,0.04516521
151911,0.0
151912,0.0
151913,0.0
151914,0.0
151915,0.16149598
151916,0.0
151917,0.0
151918,0.13937163
151919,0.006783992
151920,0.061068326
151921,0.015193492
151922,0.036402076
151923,0.002490908
151924,0.002490908
151925,0.005212337
151926,0.10632637
151927,0.0
151928,0.0042672753
151929,0.053527802
151930,0.061784238
151931,0.079331964
151932,0.09004289
151933,-0.0010948777
151934,0.23984349
151935,0.0
151936,0.068797976
151937,0.0
151938,0.030407488
151939,0.0
151940,0.0
151941,0.0
151942,0.05130571
151943,0.0
151944,0.0
151945,0.0031529665
151946,0.010286808
151947,0.0
151948,0.0
151949,0.0
151950,0.0
151951,0.030407488
151952,0.0
151953,0.0
151954,0.0
151955,0.10356489
151956,0.0
151957,0.0
151958,0.047086924
151959,0.05539009
151960,0.039129913
151961,-0.0010948777
151962,0.0
151963,0.041133434
151964,-0.0010948777
151965,0.0
151966,0.0
151967,0.039170623
151968,0.0
151969,0.004310131
151970,0.17641798
151971,0.0
151972,0.026254833
151973,0.0
151974,0.0
151975,0.0
151976,0.0
151977,0.035185993
151978,0.067730755
151979,0.03990954
151980,0.0
151981,0.012088627
151982,0.17988339
151983,0.0
151984,0.055664003
151985,0.1288422
151986,0.017679185
151987,0.0
151988,0.0
151989,0.04154685
151990,0.034714073
151991,0.13705704
151992,0.0
151993,0.0073842704
151994,0.0
151995,0.0
151996,0.0
151997,0.0
151998,0.021341354
151999,0.0
152000,0.0
152001,0.11922011
152002,0.0
152003,0.0
152004,0.0
152005,0.0
152006,0.0
152007,0.0
152008,0.008972049
152009,0.003475219
152010,-0.0010948777
152011,0.0
152012,0.0
152013,0.0
152014,0.0
152015,-0.0010948777
152016,0.0
152017,0.0
152018,0.0
152019,0.0
152020,0.0
152021,0.0
152022,0.0
152023,0.0
152024,0.06977925
152025,0.0
152026,0.0
152027,0.0
152028,0.12768948
152029,0.0
152030,0.0
152031,0.045698017
152032,0.0
152033,0.0077281296
152034,0.020482153
152035,0.0
152036,0.0
152037,-0.0010948777
152038,0.054446667
152039,0.0
152040,0.0
152041,0.0
152042,0.0
152043,0.0
152044,0.0
152045,0.0
152046,0.0
152047,0.0
152048,0.03775257
152049,0.0
152050,0.06650081
152051,0.049401224
152052,0.0
152053,0.0
152054,0.0
152055,0.0
152056,0.0057887733
152057,-0.0010948777
152058,0.0
152059,0.0
152060,0.0
152061,0.0
152062,0.0
152063,0.06687972
152064,0.0
152065,0.0
152066,0.0
152067,0.0
152068,0.0
152069,0.03180605
152070,0.0
152071,0.0
152072,0.15229839
152073,0.017599374
152074,0.018867403
152075,0.038536638
152076,0.0
152077,0.039170623
152078,0.0
152079,0.0
152080,0.2355443
152081,0.0
152082,0.0
152083,0.0
152084,0.03803861
152085,0.0
152086,0.0
152087,0.0
152088,0.11594707
152089,-0.0010948777
152090,0.0
152091,0.0
152092,0.0
152093,0.0046954155
152094,-0.0010948777
152095,0.044038534
152096,0.0
152097,0.0
152098,0.0
152099,0.0
152100,0.0
152101,0.0
152102,0.0
152103,0.0
152104,0.06386948
152105,0.017679185
152106,0.18025017
152107,0.0
152108,0.0
152109,0.16037008
152110,0.0
152111,0.0
152112,0.0
152113,0.07092321
152114,0.0
152115,0.053583503
152116,0.15095755
152117,0.0
152118,0.0
152119,0.0
152120,0.0
152121,0.0
152122,0.0
152123,0.05340153
152124,0.0
152125,0.0
152126,0.0
152127,0.12901247
152128,0.12550369
152129,0.27228045
152130,0.0
152131,0.11720526
152132,0.0
152133,0.01970467
152134,0.0
152135,0.0
152136,0.13673547
152137,0.015909731
152138,0.015909731
152139,0.100658804
152140,0.10354331
152141,0.17130995
152142,0.0
152143,0.014502406
152144,0.0
152145,0.0
152146,0.0
152147,0.0
152148,0.0077398717
152149,0.0
152150,-0.0010948777
152151,0.0
152152,0.1722368
152153,0.0
152154,0.09400946
152155,0.0
152156,0.06614664
152157,0.0
152158,0.01933083
152159,0.0
152160,0.01641044
152161,0.0
152162,0.0
152163,0.051419795
152164,0.0
152165,0.058268845
152166,0.09307283
152167,0.20584032
152168,0.0
152169,0.022328556
152170,0.0
152171,0.050584197
152172,0.0
152173,0.006271392
152174,0.0
152175,0.07624608
152176,0.0
152177,0.028958559
152178,0.0
152179,0.0066396594
152180,0.0963836
152181,0.0
152182,0.0
152183,0.019845754
152184,-0.0010948777
152185,0.085390836
152186,0.030407488
152187,-0.0010948777
152188,-0.0010948777
152189,0.12019327
152190,0.0
152191,0.075981826
152192,0.10705596
152193,0.029823303
152194,0.0
152195,0.0
152196,0.0
152197,0.0
152198,0.0
152199,0.0
152200,0.0
152201,0.0
152202,0.0
152203,0.0
152204,0.0
152205,0.0
152206,0.0
152207,0.0
152208,0.0
152209,0.0
152210,0.0
152211,0.0
152212,0.0
152213,0.0
152214,0.0
152215,0.0
152216,0.0
152217,0.0
152218,0.0
152219,0.0
152220,0.0
152221,0.0
152222,0.0
152223,0.0
152224,0.0
152225,0.0
152226,0.0
152227,0.0
152228,0.0
152229,0.0
152230,0.0
152231,0.0
152232,0.0
152233,0.0
152234,0.0
152235,0.0
152236,0.0
152237,0.0
152238,0.0
152239,0.0
152240,0.0
152241,0.0
152242,0.0
152243,0.0
152244,0.0
152245,0.0
152246,0.0
152247,0.0
152248,0.0
152249,0.0
152250,0.0
152251,0.0
152252,0.0
152253,0.0
152254,0.0
152255,0.0
152256,0.0
152257,0.0
152258,0.0
152259,0.0
152260,0.0
152261,0.0
152262,0.0
152263,0.0
152264,0.0
152265,0.0
152266,0.0
152267,0.0
152268,0.0
152269,0.0
152270,0.0
152271,0.0
152272,0.0
152273,0.0
152274,0.0
152275,0.0
152276,0.0
152277,0.0
152278,0.0
152279,0.0
152280,0.0
152281,0.0
152282,0.0
152283,0.0
152284,0.0
152285,0.0
152286,0.0
152287,0.0
152288,0.0
152289,0.0
152290,0.0
152291,0.0
152292,0.0
152293,0.0
152294,0.0
152295,0.0
152296,0.0
152297,0.0
152298,0.0
152299,0.0
152300,0.0
152301,0.0
152302,0.0
152303,0.0
152304,0.0
152305,0.0
152306,0.0
152307,0.0
152308,0.0
152309,0.0
152310,0.0
152311,0.0
152312,0.0
152313,0.0
152314,0.0
152315,0.0
152316,0.0
152317,0.0
152318,0.0
152319,0.0
152320,0.0
152321,0.0
152322,0.0
152323,0.0
152324,0.0
152325,0.0
152326,0.0
152327,0.0
152328,0.0
152329,0.0
152330,0.0
152331,0.0
152332,0.0
152333,0.0
152334,0.0
152335,0.0
152336,0.0
152337,0.0
152338,0.0
152339,0.0
152340,0.0
152341,0.0
152342,0.0
152343,0.0
152344,0.0
152345,0.0
152346,0.0
152347,0.0
152348,0.0
152349,0.0
152350,0.0
152351,0.0
152352,0.0
152353,0.0
152354,0.0
152355,0.0
152356,0.0
152357,0.0
152358,0.09235424
152359,0.0
152360,0.0
152361,0.0
152362,0.0
152363,0.0
152364,0.0
152365,0.0
152366,0.0
152367,0.0
152368,0.0
152369,0.0
152370,0.0
152371,0.0
152372,0.0
152373,0.0
152374,0.0
152375,0.0
152376,0.0
152377,0.0
152378,0.0
152379,0.0
152380,0.0
152381,0.0
152382,0.0
152383,0.0
152384,0.0
152385,0.0
152386,0.0
152387,0.0
152388,0.0
152389,0.0
152390,0.0
152391,0.0
152392,0.0
152393,0.0
152394,0.0
152395,0.0
152396,0.0
152397,0.0
152398,0.0
152399,0.0
152400,0.0
152401,0.0
152402,0.0
152403,0.0
152404,0.0
152405,0.0
152406,0.0
152407,0.0
152408,0.0
152409,0.0
152410,0.0
152411,0.0
152412,0.0
152413,0.0
152414,0.0
152415,0.0
152416,0.0
152417,0.0
152418,0.0
152419,0.0
152420,0.0
152421,0.0
152422,0.0
152423,0.0
152424,0.0
152425,0.0
152426,0.0
152427,0.0
152428,0.0
152429,0.0
152430,0.0
152431,0.0
152432,0.0
152433,0.0
152434,0.0
152435,0.0
152436,0.0
152437,0.0
152438,0.0
152439,0.0
152440,0.0
152441,0.0
152442,0.0
152443,0.0
152444,0.0
152445,0.0
152446,0.0
152447,0.0
152448,0.0
152449,0.0
152450,0.0
152451,0.0
152452,0.0
152453,0.0
152454,0.0
152455,0.0
152456,0.0
152457,0.0
152458,0.0
152459,0.0
152460,0.0
152461,0.0
152462,0.0
152463,0.0
152464,0.0
152465,0.0
152466,0.0
152467,0.0
152468,0.0
152469,0.0
152470,0.0
152471,0.0
152472,0.0
152473,0.0
152474,0.0
152475,0.0
152476,0.0
152477,0.0
152478,0.0
152479,0.0
152480,0.0
152481,0.0
152482,0.0
152483,0.0
152484,0.0
152485,0.0
152486,0.0
152487,0.0
152488,0.0
152489,0.0
152490,0.0
152491,0.0
152492,0.0
152493,0.0
152494,0.0
152495,0.0
152496,0.0
152497,0.0
152498,0.0
152499,0.0
152500,0.0
152501,0.0
152502,0.0
152503,0.0
152504,0.0
152505,0.0
152506,0.0
152507,0.021515816
152508,0.0
152509,0.03004384
152510,0.07404095
152511,0.0074320138
152512,0.0
152513,0.0
152514,0.0
152515,0.0
152516,0.0
152517,0.0
152518,0.0
152519,0.0
152520,0.0
152521,0.0
152522,0.0
152523,0.0
152524,0.0
152525,0.0
152526,0.0
152527,0.0
152528,0.0
152529,0.0
152530,0.0
152531,0.0
152532,0.0
152533,0.0
152534,0.0
152535,0.0
152536,0.0
152537,0.0
152538,0.0
152539,0.0
152540,0.0
152541,0.0
152542,0.0
152543,0.0
152544,0.0
152545,0.0
152546,0.0
152547,0.0
152548,0.0
152549,0.0
152550,0.0
152551,0.0
152552,0.0
152553,0.0
152554,0.0
152555,0.0
152556,0.0
152557,0.0
152558,0.0
152559,0.0
152560,0.0
152561,0.0
152562,0.0
152563,0.0
152564,0.0
152565,0.0
152566,0.0
152567,0.0
152568,0.0
152569,0.0
152570,0.0
152571,0.0
152572,0.0
152573,0.0
152574,0.0
152575,0.0
152576,0.0
152577,0.0
152578,0.0
152579,0.0
152580,0.0
152581,0.0
152582,0.0
152583,0.0
152584,0.0
152585,0.0
152586,0.0
152587,0.0
152588,0.0
152589,0.0
152590,0.0
152591,0.0
152592,0.0
152593,0.0
152594,0.0
